# Timestamp, State, Clock ID, One Way Delay, Offset From Master, Slave to Master, Master to Slave, Observed Drift, Last packet Received, Sequence ID, One Way Delay Mean, One Way Delay Std Dev, Offset From Master Mean, Offset From Master Std Dev, Observed Drift Mean, Observed Drift Std Dev, raw delayMS, raw delaySM
2022-04-08 17:53:01.074676, init, 
2022-04-08 17:53:01.075062, lstn_init,  1 
2022-04-08 17:53:13.077924, lstn_init,  1 
2022-04-08 17:53:25.108726, lstn_init,  1 
2022-04-08 17:53:37.122297, lstn_init,  1 
2022-04-08 17:53:49.124052, lstn_init,  1 
2022-04-08 17:54:01.124961, flt, 
2022-04-08 17:54:01.124970, flt, 
2022-04-08 17:54:01.124976, init, 
2022-04-08 17:54:01.125270, lstn_reset,  2 
2022-04-08 17:57:46.523037, slv, 3c3c00fffe000000(unknown)/1,  0.000924576,  0.000458789,  0.001581559,  0.001173310, -632.896656250, S, 00222, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001173310,  0.001581559
2022-04-08 17:57:47.419484, slv, 3c3c00fffe000000(unknown)/1,  0.000925980,  0.000458789,  0.000581246,  0.001173310, -174.107656250, D, 00108, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001173310,  0.000581246
2022-04-08 17:57:47.522326, slv, 3c3c00fffe000000(unknown)/1,  0.000925980,  0.000244901,  0.000581246,  0.001167049, -174.107656250, S, 00223, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001167049,  0.000581246
2022-04-08 17:57:48.526741, slv, 3c3c00fffe000000(unknown)/1,  0.000925980,  0.000984365,  0.000581246,  0.002653642, 70.793343750, S, 00224, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.002653642,  0.000581246
2022-04-08 17:57:49.527488, slv, 3c3c00fffe000000(unknown)/1,  0.000925980,  0.000821251,  0.000581246,  0.000840819, 1055.158343750, S, 00225, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000840819,  0.000581246
2022-04-08 17:57:49.528262, slv, 3c3c00fffe000000(unknown)/1,  0.000926986,  0.000821251,  0.001366034,  0.000840819, 1876.409343750, D, 00109, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000840819,  0.001366034
2022-04-08 17:57:49.693745, slv, 3c3c00fffe000000(unknown)/1,  0.000931682,  0.000821251,  0.001862373,  0.000840819, 1876.409343750, D, 00110, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000840819,  0.001862373
2022-04-08 17:57:50.525078, slv, 3c3c00fffe000000(unknown)/1,  0.000931682,  0.000218308,  0.001862373,  0.001453459, 1876.409343750, S, 00226, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001453459,  0.001862373
2022-04-08 17:57:51.284037, slv, 3c3c00fffe000000(unknown)/1,  0.000940527,  0.000218308,  0.001834404,  0.001453459, 2094.717343750, D, 00111, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001453459,  0.001834404
2022-04-08 17:57:51.528055, slv, 3c3c00fffe000000(unknown)/1,  0.000940527,  0.000373735,  0.001834404,  0.001166221, 2094.717343750, S, 00227, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001166221,  0.001834404
2022-04-08 17:57:52.522194, slv, 3c3c00fffe000000(unknown)/1,  0.000940527,  0.000041151,  0.001834404,  0.000797134, 2468.452343750, S, 00228, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000797134,  0.001834404
2022-04-08 17:57:53.524436, slv, 3c3c00fffe000000(unknown)/1,  0.000940527,  0.000171652,  0.001834404,  0.001427223, 2509.603343750, S, 00229, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001427223,  0.001834404
2022-04-08 17:57:54.523115, slv, 3c3c00fffe000000(unknown)/1,  0.000940527,  0.000442136,  0.001834404,  0.001338104, 2681.255343750, S, 00230, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001338104,  0.001834404
2022-04-08 17:57:54.665759, slv, 3c3c00fffe000000(unknown)/1,  0.000969523,  0.000442136,  0.006559011,  0.001338104, 3123.391343750, D, 00112, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001338104,  0.006559011
2022-04-08 17:57:55.524588, slv, 3c3c00fffe000000(unknown)/1,  0.000969523,  0.000524776,  0.006559011,  0.001621500, 3123.391343750, S, 00231, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001621500,  0.006559011
2022-04-08 17:57:56.523113, slv, 3c3c00fffe000000(unknown)/1,  0.000969523,  0.000348809,  0.006559011,  0.001015166, 3648.167343750, S, 00232, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001015166,  0.006559011
2022-04-08 17:57:57.524154, slv, 3c3c00fffe000000(unknown)/1,  0.000969523,  0.000301901,  0.006559011,  0.001527684, 3996.976343750, S, 00233, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001527684,  0.006559011
2022-04-08 17:57:58.330470, slv, 3c3c00fffe000000(unknown)/1,  0.000998801,  0.000301901,  0.001948348,  0.001527684, 4298.877343750, D, 00113, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001527684,  0.001948348
2022-04-08 17:57:58.527142, slv, 3c3c00fffe000000(unknown)/1,  0.000998801,  0.000339642,  0.001948348,  0.001119925, 4298.877343750, S, 00234, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.001119925,  0.001948348
2022-04-08 17:57:59.522509, slv, 3c3c00fffe000000(unknown)/1,  0.000998801, -0.000000718,  0.001948348,  0.000876241, 4638.519343750, S, 00235, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000876241,  0.001948348
2022-04-08 17:58:00.520290, slv, 3c3c00fffe000000(unknown)/1,  0.001007130, -0.000000718,  0.001775247,  0.000876241, 4637.801343750, D, 00114, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000876241,  0.001775247
2022-04-08 17:58:00.525680, slv, 3c3c00fffe000000(unknown)/1,  0.001007130,  0.001262088,  0.001775247,  0.003653866, 4637.801343750, S, 00236, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.003653866,  0.001775247
2022-04-08 17:58:01.524699, slv, 3c3c00fffe000000(unknown)/1,  0.001007130,  0.001270354,  0.001775247,  0.000901102, 5899.889343750, S, 00237, 0.000908286, 11115, 0.000253705, 282217, -4276, 2204,  0.000901102,  0.001775247
2022-04-08 17:58:02.522240, slv, 3c3c00fffe000000(unknown)/1,  0.001007130, -0.000166880,  0.001775247,  0.000779398, 7170.243343750, S, 00238, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000779398,  0.001775247
2022-04-08 17:58:03.167247, slv, 3c3c00fffe000000(unknown)/1,  0.001006785, -0.000166880,  0.000509408,  0.000779398, 7003.363343750, D, 00115, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000779398,  0.000509408
2022-04-08 17:58:03.532474, slv, 3c3c00fffe000000(unknown)/1,  0.001006785, -0.000055219,  0.000509408,  0.001124079, 7003.363343750, S, 00239, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001124079,  0.000509408
2022-04-08 17:58:04.531349, slv, 3c3c00fffe000000(unknown)/1,  0.001006785, -0.000087164,  0.000509408,  0.000715163, 6948.144343750, S, 00240, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000715163,  0.000509408
2022-04-08 17:58:04.862470, slv, 3c3c00fffe000000(unknown)/1,  0.001001172, -0.000087164,  0.000586294,  0.000715163, 6860.980343750, D, 00116, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000715163,  0.000586294
2022-04-08 17:58:05.523200, slv, 3c3c00fffe000000(unknown)/1,  0.001001172,  0.000083126,  0.000586294,  0.001459046, 6860.980343750, S, 00241, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001459046,  0.000586294
2022-04-08 17:58:06.224296, slv, 3c3c00fffe000000(unknown)/1,  0.000999817,  0.000083126,  0.000897394,  0.001459046, 6944.106343750, D, 00117, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001459046,  0.000897394
2022-04-08 17:58:06.528864, slv, 3c3c00fffe000000(unknown)/1,  0.000999817,  0.000048011,  0.000897394,  0.000637964, 6944.106343750, S, 00242, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000637964,  0.000897394
2022-04-08 17:58:07.522075, slv, 3c3c00fffe000000(unknown)/1,  0.000999817, -0.000264520,  0.000897394,  0.000832629, 6992.117343750, S, 00243, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000832629,  0.000897394
2022-04-08 17:58:07.725184, slv, 3c3c00fffe000000(unknown)/1,  0.000999143, -0.000264520,  0.000637692,  0.000832629, 6727.597343750, D, 00118, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000832629,  0.000637692
2022-04-08 17:58:08.523090, slv, 3c3c00fffe000000(unknown)/1,  0.000999143, -0.000273873,  0.000637692,  0.000618584, 6727.597343750, S, 00244, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000618584,  0.000637692
2022-04-08 17:58:09.075214, slv, 3c3c00fffe000000(unknown)/1,  0.000994457, -0.000273873,  0.000708038,  0.000618584, 6453.724343750, D, 00119, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000618584,  0.000708038
2022-04-08 17:58:09.523101, slv, 3c3c00fffe000000(unknown)/1,  0.000994457, -0.000131703,  0.000708038,  0.001111610, 6453.724343750, S, 00245, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001111610,  0.000708038
2022-04-08 17:58:10.522302, slv, 3c3c00fffe000000(unknown)/1,  0.000994457, -0.000000664,  0.000708038,  0.000875976, 6322.021343750, S, 00246, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000875976,  0.000708038
2022-04-08 17:58:11.523641, slv, 3c3c00fffe000000(unknown)/1,  0.000994457,  0.000689873,  0.000708038,  0.002492683, 6321.357343750, S, 00247, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.002492683,  0.000708038
2022-04-08 17:58:12.522780, slv, 3c3c00fffe000000(unknown)/1,  0.000994457,  0.000879827,  0.000708038,  0.001255885, 7011.230343750, S, 00248, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001255885,  0.000708038
2022-04-08 17:58:12.812709, slv, 3c3c00fffe000000(unknown)/1,  0.000991403,  0.000879827,  0.000613588,  0.001255885, 7891.057343750, D, 00120, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001255885,  0.000613588
2022-04-08 17:58:13.522634, slv, 3c3c00fffe000000(unknown)/1,  0.000991403,  0.000258632,  0.000613588,  0.001247240, 7891.057343750, S, 00249, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001247240,  0.000613588
2022-04-08 17:58:14.524182, slv, 3c3c00fffe000000(unknown)/1,  0.000991403,  0.000358006,  0.000613588,  0.001451580, 8149.689343750, S, 00250, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001451580,  0.000613588
2022-04-08 17:58:15.106394, slv, 3c3c00fffe000000(unknown)/1,  0.000992636,  0.000358006,  0.000960329,  0.001451580, 8507.695343750, D, 00121, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001451580,  0.000960329
2022-04-08 17:58:15.523217, slv, 3c3c00fffe000000(unknown)/1,  0.000992636,  0.000262345,  0.000960329,  0.001057151, 8507.695343750, S, 00251, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001057151,  0.000960329
2022-04-08 17:58:16.522923, slv, 3c3c00fffe000000(unknown)/1,  0.000992636,  0.000224399,  0.000960329,  0.001376920, 8770.040343750, S, 00252, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001376920,  0.000960329
2022-04-08 17:58:17.523221, slv, 3c3c00fffe000000(unknown)/1,  0.000992636,  0.000127873,  0.000960329,  0.000864097, 8994.439343750, S, 00253, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000864097,  0.000960329
2022-04-08 17:58:18.363955, slv, 3c3c00fffe000000(unknown)/1,  0.000998433,  0.000127873,  0.002178527,  0.000864097, 9122.312343750, D, 00122, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000864097,  0.002178527
2022-04-08 17:58:18.526264, slv, 3c3c00fffe000000(unknown)/1,  0.000998433,  0.001216832,  0.002178527,  0.003560636, 9122.312343750, S, 00254, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.003560636,  0.002178527
2022-04-08 17:58:19.523883, slv, 3c3c00fffe000000(unknown)/1,  0.000998433,  0.001854042,  0.002178527,  0.002144316, 10339.144343750, S, 00255, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.002144316,  0.002178527
2022-04-08 17:58:20.526918, slv, 3c3c00fffe000000(unknown)/1,  0.000998433,  0.001965532,  0.002178527,  0.003783615, 12193.186343750, S, 00256, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.003783615,  0.002178527
2022-04-08 17:58:21.522878, slv, 3c3c00fffe000000(unknown)/1,  0.000998433,  0.001673489,  0.002178527,  0.001560230, 14158.718343750, S, 00257, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001560230,  0.002178527
2022-04-08 17:58:21.918316, slv, 3c3c00fffe000000(unknown)/1,  0.001004928,  0.001673489,  0.001053647,  0.001560230, 15832.207343750, D, 00123, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001560230,  0.001053647
2022-04-08 17:58:22.202437, slv, 3c3c00fffe000000(unknown)/1,  0.001008947,  0.001673489,  0.000874358,  0.001560230, 15832.207343750, D, 00124, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001560230,  0.000874358
2022-04-08 17:58:22.525512, slv, 3c3c00fffe000000(unknown)/1,  0.001008947,  0.000981729,  0.000874358,  0.002410610, 15832.207343750, S, 00258, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.002410610,  0.000874358
2022-04-08 17:58:23.527871, slv, 3c3c00fffe000000(unknown)/1,  0.001008947,  0.000506158,  0.000874358,  0.000619600, 16813.936343750, S, 00259, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000619600,  0.000874358
2022-04-08 17:58:24.524190, slv, 3c3c00fffe000000(unknown)/1,  0.001008947,  0.000283313,  0.000874358,  0.001964920, 17320.094343750, S, 00260, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001964920,  0.000874358
2022-04-08 17:58:25.440234, slv, 3c3c00fffe000000(unknown)/1,  0.001015656,  0.000283313,  0.001353801,  0.001964920, 17603.407343750, D, 00125, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001964920,  0.001353801
2022-04-08 17:58:25.524002, slv, 3c3c00fffe000000(unknown)/1,  0.001015656,  0.000915717,  0.001353801,  0.001891119, 17603.407343750, S, 00261, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001891119,  0.001353801
2022-04-08 17:58:26.440400, slv, 3c3c00fffe000000(unknown)/1,  0.001025858,  0.000915717,  0.001464384,  0.001891119, 18519.124343750, D, 00126, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001891119,  0.001464384
2022-04-08 17:58:26.523936, slv, 3c3c00fffe000000(unknown)/1,  0.001025858,  0.000815204,  0.001464384,  0.001780804, 18519.124343750, S, 00262, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001780804,  0.001464384
2022-04-08 17:58:27.523015, slv, 3c3c00fffe000000(unknown)/1,  0.001025858,  0.000728710,  0.001464384,  0.001728332, 19334.328343750, S, 00263, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001728332,  0.001464384
2022-04-08 17:58:27.955258, slv, 3c3c00fffe000000(unknown)/1,  0.001032622,  0.000728710,  0.000751058,  0.001728332, 20063.038343750, D, 00127, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001728332,  0.000751058
2022-04-08 17:58:28.522713, slv, 3c3c00fffe000000(unknown)/1,  0.001032622,  0.000256095,  0.000751058,  0.000842338, 20063.038343750, S, 00264, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000842338,  0.000751058
2022-04-08 17:58:29.522906, slv, 3c3c00fffe000000(unknown)/1,  0.001032622,  0.000126949,  0.000751058,  0.001476804, 20319.133343750, S, 00265, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001476804,  0.000751058
2022-04-08 17:58:30.503370, slv, 3c3c00fffe000000(unknown)/1,  0.001034916,  0.000126949,  0.000761493,  0.001476804, 20446.082343750, D, 00128, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.001476804,  0.000761493
2022-04-08 17:58:30.522210, slv, 3c3c00fffe000000(unknown)/1,  0.001034916,  0.000071280,  0.000761493,  0.000733293, 20446.082343750, S, 00266, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000733293,  0.000761493
2022-04-08 17:58:31.523554, slv, 3c3c00fffe000000(unknown)/1,  0.001034916, -0.000323336,  0.000761493,  0.000689866, 20517.362343750, S, 00267, 0.000933929, 30744, 0.000263710, 403590, 1208, 2536,  0.000689866,  0.000761493
2022-04-08 17:58:32.523144, slv, 3c3c00fffe000000(unknown)/1,  0.001034916,  0.000208002,  0.000761493,  0.001795971, 20194.026343750, S, 00268, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001795971,  0.000761493
2022-04-08 17:58:33.523955, slv, 3c3c00fffe000000(unknown)/1,  0.001034916,  0.001267164,  0.000761493,  0.002808190, 20402.028343750, S, 00269, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002808190,  0.000761493
2022-04-08 17:58:33.929569, slv, 3c3c00fffe000000(unknown)/1,  0.001042426,  0.001267164,  0.001015629,  0.002808190, 21669.192343750, D, 00129, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002808190,  0.001015629
2022-04-08 17:58:34.535159, slv, 3c3c00fffe000000(unknown)/1,  0.001042426,  0.000894460,  0.001015629,  0.001058072, 21669.192343750, S, 00270, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001058072,  0.001015629
2022-04-08 17:58:35.528497, slv, 3c3c00fffe000000(unknown)/1,  0.001042426,  0.000946427,  0.001015629,  0.002919634, 22563.652343750, S, 00271, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002919634,  0.001015629
2022-04-08 17:58:36.529853, slv, 3c3c00fffe000000(unknown)/1,  0.001042426,  0.001294647,  0.001015629,  0.001754512, 23510.079343750, S, 00272, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001754512,  0.001015629
2022-04-08 17:58:37.523003, slv, 3c3c00fffe000000(unknown)/1,  0.001042426,  0.000384818,  0.001015629,  0.001099976, 24804.726343750, S, 00273, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001099976,  0.001015629
2022-04-08 17:58:37.910008, slv, 3c3c00fffe000000(unknown)/1,  0.001050481,  0.000384818,  0.001308018,  0.001099976, 25189.544343750, D, 00130, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001099976,  0.001308018
2022-04-08 17:58:38.524088, slv, 3c3c00fffe000000(unknown)/1,  0.001050481,  0.000399056,  0.001308018,  0.001791043, 25189.544343750, S, 00274, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001791043,  0.001308018
2022-04-08 17:58:39.526308, slv, 3c3c00fffe000000(unknown)/1,  0.001050481,  0.000930204,  0.001308018,  0.002170327, 25588.600343750, S, 00275, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002170327,  0.001308018
2022-04-08 17:58:40.525244, slv, 3c3c00fffe000000(unknown)/1,  0.001050481,  0.001243353,  0.001308018,  0.002417341, 26518.804343750, S, 00276, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002417341,  0.001308018
2022-04-08 17:58:41.434212, slv, 3c3c00fffe000000(unknown)/1,  0.001060895,  0.001243353,  0.002042624,  0.002417341, 27762.157343750, D, 00131, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002417341,  0.002042624
2022-04-08 17:58:41.524656, slv, 3c3c00fffe000000(unknown)/1,  0.001060895,  0.001399199,  0.002042624,  0.002492434, 27762.157343750, S, 00277, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002492434,  0.002042624
2022-04-08 17:58:42.524606, slv, 3c3c00fffe000000(unknown)/1,  0.001060895,  0.001697250,  0.002042624,  0.003023857, 29161.356343750, S, 00278, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.003023857,  0.002042624
2022-04-08 17:58:43.525734, slv, 3c3c00fffe000000(unknown)/1,  0.001060895,  0.001248032,  0.002042624,  0.001593998, 30858.606343750, S, 00279, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001593998,  0.002042624
2022-04-08 17:58:43.782425, slv, 3c3c00fffe000000(unknown)/1,  0.001072159,  0.001248032,  0.001073098,  0.001593998, 32106.638343750, D, 00132, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001593998,  0.001073098
2022-04-08 17:58:44.523395, slv, 3c3c00fffe000000(unknown)/1,  0.001072159,  0.000358130,  0.001073098,  0.001255317, 32106.638343750, S, 00280, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001255317,  0.001073098
2022-04-08 17:58:45.522428, slv, 3c3c00fffe000000(unknown)/1,  0.001072159, -0.000000556,  0.001073098,  0.000887888, 32464.768343750, S, 00281, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.000887888,  0.001073098
2022-04-08 17:58:46.524677, slv, 3c3c00fffe000000(unknown)/1,  0.001072159, -0.000117129,  0.001073098,  0.001022170, 32464.212343750, S, 00282, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001022170,  0.001073098
2022-04-08 17:58:46.638697, slv, 3c3c00fffe000000(unknown)/1,  0.001074385, -0.000117129,  0.001169244,  0.001022170, 32347.083343750, D, 00133, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001022170,  0.001169244
2022-04-08 17:58:46.743265, slv, 3c3c00fffe000000(unknown)/1,  0.001072511, -0.000117129,  0.000604232,  0.001022170, 32347.083343750, D, 00134, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001022170,  0.000604232
2022-04-08 17:58:47.523736, slv, 3c3c00fffe000000(unknown)/1,  0.001072511,  0.000100278,  0.000604232,  0.001323056, 32347.083343750, S, 00283, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001323056,  0.000604232
2022-04-08 17:58:48.523188, slv, 3c3c00fffe000000(unknown)/1,  0.001072511,  0.000461691,  0.000604232,  0.001745349, 32447.361343750, S, 00284, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001745349,  0.000604232
2022-04-08 17:58:49.522012, slv, 3c3c00fffe000000(unknown)/1,  0.001072511,  0.000302524,  0.000604232,  0.001004721, 32909.052343750, S, 00285, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001004721,  0.000604232
2022-04-08 17:58:49.973316, slv, 3c3c00fffe000000(unknown)/1,  0.001072344,  0.000302524,  0.001616291,  0.001004721, 33211.576343750, D, 00135, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001004721,  0.001616291
2022-04-08 17:58:50.524035, slv, 3c3c00fffe000000(unknown)/1,  0.001072344, -0.000102689,  0.001616291,  0.000934756, 33211.576343750, S, 00286, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.000934756,  0.001616291
2022-04-08 17:58:50.900218, slv, 3c3c00fffe000000(unknown)/1,  0.001072933, -0.000102689,  0.000884336,  0.000934756, 33108.887343750, D, 00136, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.000934756,  0.000884336
2022-04-08 17:58:51.523870, slv, 3c3c00fffe000000(unknown)/1,  0.001072933,  0.000087712,  0.000884336,  0.001385945, 33108.887343750, S, 00287, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001385945,  0.000884336
2022-04-08 17:58:52.079182, slv, 3c3c00fffe000000(unknown)/1,  0.001072910,  0.000087712,  0.001080872,  0.001385945, 33196.599343750, D, 00137, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001385945,  0.001080872
2022-04-08 17:58:52.326154, slv, 3c3c00fffe000000(unknown)/1,  0.001077472,  0.000087712,  0.001606819,  0.001385945, 33196.599343750, D, 00138, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001385945,  0.001606819
2022-04-08 17:58:52.525101, slv, 3c3c00fffe000000(unknown)/1,  0.001077472,  0.000381655,  0.001606819,  0.001527771, 33196.599343750, S, 00288, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001527771,  0.001606819
2022-04-08 17:58:53.524265, slv, 3c3c00fffe000000(unknown)/1,  0.001077472,  0.000339989,  0.001606819,  0.001307153, 33578.254343750, S, 00289, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001307153,  0.001606819
2022-04-08 17:58:54.523936, slv, 3c3c00fffe000000(unknown)/1,  0.001077472,  0.000086158,  0.001606819,  0.001020108, 33918.243343750, S, 00290, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001020108,  0.001606819
2022-04-08 17:58:55.524045, slv, 3c3c00fffe000000(unknown)/1,  0.001077472,  0.000605140,  0.001606819,  0.002345117, 34004.401343750, S, 00291, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002345117,  0.001606819
2022-04-08 17:58:55.545904, slv, 3c3c00fffe000000(unknown)/1,  0.001094328,  0.000605140,  0.003287051,  0.002345117, 34609.541343750, D, 00139, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002345117,  0.003287051
2022-04-08 17:58:56.522128, slv, 3c3c00fffe000000(unknown)/1,  0.001094328,  0.000579193,  0.003287051,  0.000985069, 34609.541343750, S, 00292, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.000985069,  0.003287051
2022-04-08 17:58:57.522017, slv, 3c3c00fffe000000(unknown)/1,  0.001094328, -0.000170276,  0.003287051,  0.000863034, 35188.734343750, S, 00293, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.000863034,  0.003287051
2022-04-08 17:58:58.522977, slv, 3c3c00fffe000000(unknown)/1,  0.001094328,  0.000033889,  0.003287051,  0.001393401, 35018.458343750, S, 00294, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001393401,  0.003287051
2022-04-08 17:58:58.829505, slv, 3c3c00fffe000000(unknown)/1,  0.001107577,  0.000033889,  0.000743504,  0.001393401, 35052.347343750, D, 00140, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001393401,  0.000743504
2022-04-08 17:58:59.229201, slv, 3c3c00fffe000000(unknown)/1,  0.001110637,  0.000033889,  0.001683400,  0.001393401, 35052.347343750, D, 00141, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.001393401,  0.001683400
2022-04-08 17:58:59.523681, slv, 3c3c00fffe000000(unknown)/1,  0.001110637,  0.000867775,  0.001683400,  0.002547116, 35052.347343750, S, 00295, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002547116,  0.001683400
2022-04-08 17:59:00.024369, slv, 3c3c00fffe000000(unknown)/1,  0.001123112,  0.000867775,  0.002012311,  0.002547116, 35920.122343750, D, 00142, 0.001007627, 14402, 0.000434126, 622686, 12089, 5551,  0.002547116,  0.002012311
